Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,279.89377604983304,278.17939440167476,278.73504411188696,273.3936209022531,279.25411747826865,275.4339966648166,282.6384355105405,280.50592503655884,275.0418727478541,278.50861643912486,275.0848046479237,277.1843746100222,274.1441249153485,272.3155961011978,275.5948863742204,272.3596944875696,270.4764129791757,272.79123027005096,273.21011925511203,272.16735902757785,273.09117307477743,275.5671959574242,273.2327408552263,271.10712493049715,271.7330049960059,270.3993833976797,273.8636972264441,270.2915311726583,269.5654673521005,271.99339961976403,277.4322593501167,277.7514490549713,276.8771556295896,269.20192930789756,275.73876948771084,269.0464140658461,273.1999254297397,269.8191174825225,274.75692144380645,271.0753942831725,272.9296696170421,275.8780211932543,273.62404425756023,275.25191917051836,281.0411184919873,279.0936833939362,285.14475706543897,286.33207043626857,285.03262155072485,284.7356237076859,272.26473284189336,282.4272640492263,282.5244415928125,279.3928772603996,272.8267903956844,276.28241131386613,281.8555940475836,282.2892194400282,281.2882500130053,276.7033693062204,278.1409423740527,283.69906835783024,279.07734899861794,284.5793905981366,277.70297396838436,279.90829646267525,278.05655635084224,277.2493125940717,277.0914788073799,277.1850324276377,274.9919425997058,274.9536977244193,272.94296352358987,277.5924192892663,272.05977975700205,273.56783798940097,275.7028253576191,276.3516109417699,274.4654678967787,272.0369930220929,275.75620941316475,272.3939580322005,276.13414364664084,276.2773703627262,275.04401428950337,274.7863879865761,282.68842502404544,281.1454908463716,277.68829301499386,273.71008178752453,279.2938893401993,271.3702257091211,273.1172447722515,273.8705345420718,271.5822742703542,277.7441713066479,281.18618734500194,282.5152739961791,276.9404069164269,281.19056701393356,283.5585822236985,286.4799718906778,290.7364969287356,287.3058019554514,286.9354960056182,281.8000404715085,277.0722620830092,285.7695601704861,286.36644157473825,282.74029660414146,276.83160979642844,281.0310892159696,285.4838248047419,281.97390474012343,282.757701877476,281.6285049909462,280.7923099496684,283.00121159563963,284.9794415675355,280.22995023454513,277.98840502904017,281.04909818352553,278.23679377369433,278.4677415267401,278.7373308417644,278.76343588388636,278.05907635234587,273.92400166569183,278.4769174775815,277.06834262005333,277.80824412720784,281.46017579136725,277.64283799215883,276.33890560447765,277.1898002507807,279.6383322500475,273.43047908565103,279.0662456789403,275.73084064002603,278.13991556264364,276.85932903748846,279.4393479911672,279.06758513026085,279.85737960974797
0,1,274.4524472861791,275.95018239948854,276.7508510577062,273.5268946476374,278.3939889748489,279.9839832894581,276.4450833613717,277.87079366862463,273.87599754899276,277.6328501385587,277.9543649617059,278.2089986922887,276.19647212201704,274.3728171872358,277.59205025282944,275.6554856590674,278.255029976883,273.9377912925761,274.9619477601482,277.93831517117883,278.733867711162,274.299588305943,275.43863822713627,274.084752888896,272.9620321326222,276.12309391744486,276.2567201115633,276.62877953859805,275.4109129159031,278.96884366073544,274.1862323169166,275.8762184933355,273.10412600556594,272.79458508217806,273.45439983150237,277.30443746082585,275.27052840207716,276.10387158151076,277.28324758009705,275.84505828084065,274.01164503634226,276.9404463227857,275.6150763381656,276.2368521851608,277.40311323655885,276.34358083796246,275.9587589086252,277.7754160376223,279.3153379090562,280.1556926497538,277.7117258189018,277.7071534971663,274.75439087874605,277.1591019402802,279.6563251517948,276.50373324941717,279.39051576261767,281.8772961728658,274.80877811006735,276.6421855559658,276.9415390631125,279.31591943345177,276.7279514015232,277.8702063962226,279.7162881990316,276.8610291541249,277.8279504449072,277.7386522209057,276.6834741055472,277.06446101050017,277.6646722382058,278.41705723296803,275.9117039991243,282.7293176217627,276.8432609292953,276.9221438051771,271.46507397573976,279.9765765956201,274.6109823616764,275.4473930822012,281.65685188890774,281.6503148928119,277.2709931196341,277.5193514431661,277.3668474530942,275.5236798534939,278.29325529686946,279.3230561402847,275.2479738096207,279.0315007684997,277.4047360725775,276.739922212742,278.5365158660556,277.04840553266007,279.54969442160314,277.18307773921737,276.0188234734809,278.20476349411695,277.72711959335794,278.29457914168836,278.1464502365096,278.19794996415465,276.42862017032246,274.8327616764505,278.6622409870848,275.56035022403205,280.0100322503011,281.03641357301325,281.49280510405157,277.2505976279888,278.1236120321563,283.3106101736219,279.1954838854024,280.4607460079017,281.7563390474583,277.38051728742255,278.6232955834012,279.8396616231809,281.61537756429095,275.7279634998919,279.5818419196067,277.4433135064329,278.77543376223514,278.5797208176162,277.68898909796536,281.57349647394574,277.4902884633676,277.31450503581533,281.3572154048575,277.7599407516971,278.20575768886374,279.5844461804237,277.8257846308014,279.8015373019786,277.92526895860846,278.90599563872763,280.18874606297794,282.8795239060111,281.2287475571878,280.6043965864213,282.84345938744207,276.7033140867,279.409355420958,277.57865658096875
0,2,274.8072963377248,276.7446505019331,277.2053111266219,277.0551225884268,277.01819732457693,281.41758827366755,277.2366516140768,277.3012767619835,275.03671105366556,275.8215515665658,277.48861684843854,277.78953206262884,276.4081778112059,276.8758303752225,277.29580685540196,276.78886231548273,277.6776907423806,274.1128420532114,274.4097011293342,277.8811147650614,277.40583702457735,274.6182345601088,274.87253672043295,274.530030775033,274.077375977047,275.8244221065416,277.70729403672027,276.2986767215484,276.15875766093666,277.7515713455145,275.35078194815736,277.40236172415007,275.52511879230883,275.5022346546877,275.13463391022617,276.4009255182673,274.3603108860816,275.2701765675118,277.46902818255734,277.1870124799632,275.42482564829294,276.6770644429067,278.4482161050791,275.65335055629504,276.8248254192844,278.647146883321,276.08893088791376,277.5503487368034,278.6175373123451,280.78769609149987,277.5647099364241,278.3290137469803,275.2099863682041,277.9162192368342,280.0592673110522,276.2212912572043,278.4109511350928,281.3828128508207,276.299740302342,277.0478416392381,277.32159296695704,278.68724036156067,277.33498509839495,278.97204757370775,279.47670456674723,274.2517800885813,277.28494107104336,277.66822999001107,278.3188586401925,276.45212963531196,278.2811537260728,276.8984774491826,276.6709541639869,279.874105304164,275.55559915612315,274.8912058085195,274.35281492746327,277.550548857286,273.08352744541406,276.5360151999412,280.5908619089386,279.89246857183844,275.8051031732601,278.31710193893537,276.6736598571908,275.2863522758261,278.503417797534,278.33456488644094,276.4442908200976,277.9223229059801,277.26111987663654,275.09599550328164,278.6885342897054,276.09338292541537,279.2863634751223,277.9013342842441,276.18230559191744,277.54110876036896,277.97807964861414,279.06216112104806,278.30703022851293,280.06468769534416,279.1189952680754,276.7468267772884,279.2159458667527,276.8899541110193,278.42533312870194,280.98615133788365,282.02758270341593,277.32224620549647,277.72223444765535,279.5328746427065,278.8468334473879,280.1437790207845,279.96851642994477,277.2012570149634,279.1754226826856,278.2520173368004,279.47643864814154,278.54760144772274,277.6537278679505,277.84374811795567,280.8798549955984,277.93301916298674,278.02757132413615,279.71550681979267,277.08328603644765,278.70016037512625,280.1155993240615,279.27829237393973,276.1764401321527,279.4608949550015,277.52956038148636,280.34213639940214,278.48651246431086,278.8310987752497,279.33497296617963,280.27938509223475,279.6856446071979,280.63313415798655,282.0574128780967,276.1383324106369,278.9110487763048,277.5079446722398
0,3,278.55515927698,276.76421493670455,276.9503105332793,275.96512190629403,275.43884038753856,277.99418918528744,275.2213504791157,277.5313689551825,277.94237057576856,278.83136234161753,276.2587921516999,275.0603956682442,275.6449927969108,278.1980352321892,276.963878710447,277.49426399135774,277.63403782731154,275.9007197888622,275.25997632365073,277.2477027116606,275.22770117825235,276.8099572826148,276.29790216669784,275.51872129370304,275.61669523932466,274.70370860981484,275.87619494413497,275.75656045195467,276.7174657393252,275.6281428565771,273.43924450801927,276.88433942690864,277.06134884038323,278.03678528255585,275.86944670028527,276.79071210645265,277.015603869751,278.50204082661816,277.0568451140045,277.5658598404822,276.97200619318323,276.92925512862564,277.36754642316123,277.39166321417616,275.5235034171213,277.241238902613,275.80345126443814,278.2791358343766,278.9133238394924,281.1404784287982,276.2439306557624,278.5122256809146,275.18094067252287,278.34873176960605,278.6941998168129,277.0685342902791,278.06779246649404,277.3994418986067,279.15913078464325,276.44095991302527,275.6427647416059,278.8573731535465,278.76015733769447,278.12321400286777,277.9657870032184,277.28788017540586,278.9364686817579,278.312931600997,280.01874379257913,276.225695277817,277.39854135196623,274.8579905944263,276.61902446557565,277.6885230118735,276.69178316127727,276.79065405086266,276.75524714413035,275.3565044902665,276.33583385816115,276.72569348520824,276.77891862321985,277.3369071488713,278.09185907336604,277.8460367624769,278.4643360676068,275.7995133556811,279.92038486025484,277.1690044491901,276.6186353924513,277.05404053033436,277.38905673088175,275.4512691011958,275.8649871005464,277.2706731625151,277.38181111576824,280.0709840834048,277.3567472164878,277.9737106275653,277.4445466954479,278.7877648110854,280.1611031668005,280.57251310432565,279.8704157809741,279.3028510261651,280.79335680222147,279.5134882734453,279.19902562407543,277.7716293854992,280.0408887546716,278.8148133870438,278.3344691691862,277.5104495124908,277.8196156720769,278.7081040611892,280.44642068819644,279.46333235274915,279.9521344589481,277.9485396490367,279.5494350751618,278.69745686138765,277.34485084480633,277.2717052078454,279.5136292743029,277.2781833130422,279.022849095615,277.02908016310244,278.616347418698,278.0103077372989,277.8762763442862,278.09966176179836,277.10297764343534,278.0902981777253,277.6088225569605,277.5726793521215,278.71823816331437,277.4594071561863,278.6093005461365,278.69100145093273,278.2080117089243,280.17799896251586,279.88599102702324,279.0922236523416,278.620059943908,277.5802914685628
0,4,276.770990215605,276.92210547240285,277.037852820683,276.3705331816019,277.02305244019504,278.6664327709201,276.7569817899598,276.9246847599513,276.51801536804396,276.8371638763919,276.93400523124427,276.711748267077,274.9124882351372,276.34661473021913,277.31346094382565,277.91422773198906,277.0308753869086,275.8969073673713,275.7747113649214,278.95245138849816,275.45238249372335,276.247917145149,275.00220969710114,274.1984644628987,275.465677823083,274.97417755257857,277.28356162480463,276.4654637099178,276.52122963117483,276.25311725267665,275.18290113125016,275.9115357194787,276.8071751462486,277.70498487392916,276.65332472327634,275.54421554366957,276.9060383668097,276.91240291776455,275.8874686583907,277.46926567125246,275.8378755241753,278.0832971893973,277.5927703799221,277.25358711391624,275.3365424162109,277.53663645258695,277.05999543744394,277.41477642121225,278.0245713653142,279.03339128668625,276.64825399317704,277.04721117118606,276.1373712726538,277.92558206329875,278.4715287637611,276.32996844225283,276.2639605713801,279.17903852727227,278.37474673443097,277.1027563041179,276.8815576831261,278.3468543314783,278.6210152193075,278.5006449689603,278.27113113440646,277.3354110336983,279.0139890474717,278.5975001246152,278.4942978543064,277.515018442309,278.09120975114917,276.08642680014015,277.29140417469927,279.46409204019244,275.72204561660897,277.31585523443016,276.6301880347383,276.53408391459254,275.47485005707046,276.7321955955849,277.5014557636913,277.7674257199511,277.53485677030193,277.5186913710247,277.5725106534743,275.90862026270366,277.6574325209781,276.99162929598475,276.8169532404844,277.8374904716621,276.9487927592754,275.61065279479396,276.61839096931726,277.3009438949929,278.86884833501125,279.6060233340036,277.8245168518694,277.95519785252884,279.2577942003884,277.4213351870322,278.07440155505145,280.75224634186947,279.8331575727752,278.2949981757541,279.4496013564162,279.13970891025724,279.3279470336991,279.50732969911377,280.27113126958363,279.1813296792983,278.0676888611044,276.8041298941508,277.1962762238493,279.3333220533201,278.82689987891473,279.7667057904269,278.39364683362066,278.3104457844614,280.5257442632006,278.3781418419386,277.7487199795974,278.78032874318006,279.93280784317056,277.48018230901346,279.1564363752605,278.63659803250937,277.201375366577,278.5661173486997,277.6074700682152,278.7958234061692,277.42727961420076,278.67940422458776,277.0253710307336,278.70620174366053,278.65918255857525,278.3304951962552,278.5671687949966,278.6144186289612,278.3376430655538,279.9593390881921,280.4114174634118,277.6975872595592,279.6382497334919,277.33560159847974
0,5,276.3349148531431,276.26892580694175,276.5052445654477,275.26532791642836,276.7550324928385,276.87136130347005,276.9711832593557,277.53139826204193,276.50024030105425,277.48629722845754,276.68043263675037,276.7879081135758,275.62157806649,277.212371780681,278.2635749602559,277.1263649146298,277.278240059057,275.819455035995,275.9801279090373,278.7310932548959,276.274673490164,276.335080973208,276.5838580086799,275.30080487689946,276.48959619824865,276.89005758911463,276.63094727202525,276.47436988399505,276.56755337359465,276.8278769130375,275.0723450491046,275.8472982717463,276.7209148529955,276.42064380952934,276.22438402181064,275.84674982605105,277.40227878221435,277.74152653917014,275.3888655617711,276.61455144392954,275.57181114683914,278.32633912773537,274.4345513178414,277.1634818150487,276.2592744599472,277.1500170857601,277.52776571824427,277.5449589962352,279.09442330329733,278.014944480116,277.37874348702104,277.12292657561915,276.7234457123021,276.4034556971353,278.19201366701935,276.86880379544544,276.9226375187852,279.45460921221894,277.4985006949798,276.85144313932943,277.48383522435205,279.4618736079604,277.84032743718245,277.1767873892024,278.3792385672549,277.1467886013393,278.44048080613425,277.9777527541903,277.4035196969942,277.4972988819982,277.7395288073289,277.6921950299358,278.13734045545925,280.35745955438904,277.1150209829219,278.16962785537584,276.7667875057186,278.00559826774725,277.2108067111178,275.89872668007877,278.36035494928257,277.8220028283552,278.39790229264986,277.38883024689545,277.79275437652205,275.8823562821547,277.8424338104514,276.53386761977043,276.1852599449414,278.4256187903148,278.0974996337359,277.2026695276801,278.1055595903444,277.8842803625848,278.3568873130406,278.8290463097439,277.3839520977418,277.4923572051729,279.2222467577529,277.53906434351387,278.2017981754389,279.1776416006691,277.7089072047517,278.29212747409315,277.5918682982444,277.7633002917066,278.532287710052,279.1473873820221,279.2827768658858,278.88220201391755,277.787904712237,277.7371767833128,277.1367751616825,278.33076234798494,279.058343729982,278.78064457590716,278.2557840058717,278.5089573529508,281.1113324240275,277.70296427784183,278.13952387707155,278.6918842443504,278.52839405227246,277.66386218742383,278.80018188255383,279.8754698904825,276.6456667293772,277.71591654995257,278.53887865341784,277.8106467983389,277.0714196724387,277.832240147755,277.41126688975436,278.90869101645916,277.7014502846011,278.8812028065221,278.7131967593885,280.5551181072848,279.7423824555005,279.17576275315764,279.9717956864596,277.7089432514567,278.99742923725915,278.41428288878774
0,6,277.2162229140956,276.2271928702143,277.2785889417037,276.5196496835254,277.396895702164,276.7240285652008,277.077565236271,277.9694512770292,276.3342401047129,278.2886433028629,276.3943056910822,276.88744030535906,275.80035134758043,276.97204297533085,277.41905868487805,276.8207223528255,277.08452590656856,275.1580096195755,276.21119331256943,277.8116685381493,276.48197544706784,276.2255915231049,277.2457631380399,274.5684116268062,277.0705847283454,276.42357039838583,277.2682179409131,276.9070603350102,276.37379857210504,276.0804743208103,275.63928224616495,276.72442375706095,276.6902987098922,276.252107033397,274.98002040310956,276.47555400966,277.3143171596405,276.693753901534,275.4556993332801,276.53247501462414,275.31352396468486,278.157279057062,275.7993800588504,277.5228983717747,276.53406406910807,277.5269502771378,277.60692691374163,277.40347260759256,278.4128014052177,278.9692143468786,277.24505516280595,277.515966740175,277.0519779826877,276.47594343014293,276.86207611472275,276.6699486492048,277.1512093323246,278.52498550437133,277.66198757532067,277.1525452588172,278.11928169750763,278.7429346911621,277.6656840834047,277.8555644913204,278.5809143184769,277.72818982887804,278.92745215601684,277.4494938143046,277.7140873705263,277.98965516851024,277.53550435538506,277.67064814757765,277.72378598990053,279.32726256645697,277.07758131657863,277.6278312516026,276.9496371791429,277.37562838388027,276.29049927250026,275.66209402547764,278.2672434332656,277.2688798119879,278.3726593888726,277.6458749284253,277.7397025265994,276.49788068442143,276.8247309078989,276.1393328588733,276.1768796526548,278.0410031852207,278.2396228061845,277.50608583518675,277.4104310873542,277.643288471117,277.228893423515,278.3882297625978,277.8965592686513,277.64269410499816,279.4839205860648,277.9906783905831,278.80038282594893,279.98495589760023,278.5590602495715,278.83838533069996,278.9919402038103,278.65366403754376,278.6067973045465,279.9473805939167,279.82049060077054,279.0340288200657,277.6899877612911,277.5063476651604,276.9382994572725,278.04543881082265,278.16363064910064,278.9815638449328,279.05656434630805,278.53458356258085,280.23429364810204,278.1923595615458,277.7536278150914,278.618594455017,277.27995456614167,278.9018393913629,279.3996896830753,278.8968260679286,276.8975159566615,278.06360003507666,278.57505738088867,277.96769047248534,277.2374503042783,277.3883652162948,277.5093616062867,278.8684974721508,277.71179143895864,278.39752393046143,278.3917654364888,279.26793354082224,279.4526586710413,278.83500946964824,278.8916293934452,277.66488146023045,279.0779299653107,278.68103084164056
0,7,277.2355618654366,276.5471764976829,277.355101749058,274.96440107203995,277.29533900546795,277.2473435706314,276.3279280281023,277.3543907010692,276.9031292698954,278.30801123404564,275.89538008721564,277.3775406403533,276.2737984916184,277.0647384744062,277.885739042577,276.49420961618443,276.71789018859175,276.5256032044007,276.7797129145116,277.10710364211354,277.39625583879365,276.70014522566527,276.2416762540248,275.4484322779826,275.78781086264803,276.44003577008135,276.12002332029766,275.8480666024584,277.9878293447649,277.62097882025574,275.38113863276885,276.9682433004908,276.2989133975362,276.6840505440259,275.45905107329196,277.6288878124001,276.7922273895225,276.72863256149526,276.3193479530784,277.1403697669591,275.8203861043142,277.433329647743,277.3004913181171,277.510241431358,275.94270791050224,277.74776979401645,277.31859546207784,277.3937244203359,278.1345066552297,278.1444835175441,277.0139708645913,277.93034833629196,276.70454931467816,276.590998602014,277.88594741565726,277.46884175443085,277.3673500377472,277.68714600061674,278.013560372113,277.7928843043075,277.86320455801496,277.9362665651423,277.9522147326405,277.5261581949725,278.7536123919595,277.3743943965311,278.6697467527616,277.14066222145595,277.82597437811324,276.9206383419742,278.5222808771426,277.60096232419437,276.69689827792314,278.31955954408454,278.02448522536565,277.9935812230914,275.68648343093446,277.18323820046476,275.7870207276659,276.7512777160056,277.5137366417677,276.96208444582135,278.1349240400415,277.5451250146093,277.28190002115997,276.3061211881944,277.19616175955645,276.5090410280945,277.6637252519979,277.2350654675339,277.342359957246,277.62352564510945,276.9590496476009,278.0342699837992,278.1180211627629,278.1958522456233,278.39875060624036,278.9190113392722,277.9289780323637,279.3702694838497,278.78481992463963,278.0794521535261,278.4531890533941,278.57831904870295,277.38980531008747,277.802700018598,278.2579154735133,278.5805253869977,278.85405333319807,279.24918153074753,277.89079342312533,277.8358463488313,278.2150219845134,278.23120300045156,279.4567614215892,278.8919820223561,279.07219572894724,276.6108041695889,279.72180112306216,278.2324754889794,278.17855986476155,278.4435522732729,278.2295136733511,278.2388640138796,279.0467260539013,278.2846508327197,277.7269805007817,277.90945323180557,278.4402043948968,278.87571905558957,276.89844730904053,278.87664087517203,279.0454834840519,279.35177942413924,278.0323857796603,278.6924858879257,279.1941328172057,279.5070427183407,279.2595817983892,279.29275114544174,278.2196155553744,278.59891633160305,278.5759206117869,276.5531487900802
0,8,277.49602380418463,276.47125357923414,276.8889108331381,275.7549801557043,277.4389635303993,277.8294332004678,277.04676335625015,276.59186040425453,276.5573652830273,278.05871689598945,276.5368051644344,277.8980040748473,276.737024218014,276.81564174401126,277.4920184065451,276.1437277067662,277.3369428262634,276.60659501989454,276.86757912462747,276.9910982328867,276.7890015669162,276.94783096915995,275.93751589945447,275.4506355799556,276.728599507826,276.39484128220676,277.15169542130366,276.0784182415155,276.99380207154485,277.0836032710651,275.89243424874064,276.9728303817579,275.5769056715191,275.44939320661445,275.77467832086296,277.6384065273382,276.8862183329083,276.90803928510866,277.3535466454504,276.6295245092629,275.72360313290625,276.45415720565296,276.2594373073475,277.5813850256822,276.6317134291324,276.87393090907653,276.83543971348445,277.38848667546176,277.8195852849819,278.44615013269237,277.4156042528977,278.13739028864273,277.6366658836899,276.32838622463737,277.5693306850571,276.9991458808469,277.16982127111424,278.96519499533986,277.3421380804603,277.12708404643206,277.4440889945102,277.60442141117517,277.6106867291584,276.85328720215034,278.17736393127683,277.0578701891422,278.5824814207939,277.75102307192117,277.97749598314687,277.5795737580358,278.145886926871,276.7671640057635,277.37845897808916,279.4736025579452,278.10356742206324,277.02527344028096,276.0469467407982,277.35803550480625,276.0868846867085,276.23414380963936,278.2941052425421,277.11040133610794,277.4891485934649,277.6416098820441,277.72525866756024,276.9048736383271,277.29097916009215,276.76181470388065,277.4889875425223,277.77286010517946,277.12374646812634,277.57899327713534,277.43495661828,277.90123765160246,277.76456763954474,278.02584344266353,278.4979366613744,278.8143710373857,277.93326496700047,279.0281139128699,279.04503891782787,278.7816275536063,278.3361891205975,277.5987781409033,277.50892381963075,277.3511269237785,278.7726675963219,278.58158165017846,278.77360180019116,279.29243852883116,277.97569550353364,278.5790768558292,278.1879279994974,278.0971562803538,278.4707321959044,278.85894520167415,278.4973923178492,278.0261261139054,279.6997503089559,278.51837640170584,278.93804515365656,278.1777398700271,278.0249782430575,278.459630612631,278.86735921224135,278.2317039492546,278.12681316649076,278.39941099394775,278.2348713637905,278.1599839447949,276.4986365999149,278.7998090632712,278.7886684149773,278.9118080688826,277.76214036345596,278.76154697635303,279.5272643274009,278.96431971729817,279.5969435448409,279.24194937916695,278.9738255072307,278.8334650424706,278.62268622371926,276.681725509815
